time,id,x,y
238,15,317.0797587711403,258.9432556199123
238,16,303.7947580477142,206.60107275016546
238,17,252.94775639971235,273.57964322840246
238,18,249.75323856393837,264.71549232729905
238,19,304.0432288540196,247.53921507399792
238,20,325.69436294862203,211.28129402988827
238,21,336.0297852546955,252.44105512294348
238,22,223.53652298716267,164.036985934483
238,23,314.71223094619194,237.47778240142736
238,24,319.3196885406149,235.3346250105349
238,25,323.9051448872402,234.93770667313743
238,26,249.8391857241606,285.97762308293164
238,27,249.04785259306297,190.2794738235908
238,28,336.7597658612654,244.7019712945621
238,29,340.07270541176877,234.69368640619234
238,30,317.2685422331164,217.9509478920374
238,31,323.789784482232,233.28228779326545
238,32,232.80077169691646,168.8281801651271
238,33,252.22931679536964,180.51227770519503
238,34,324.3402477701828,244.83000367424253
238,35,324.1482106867392,233.0732537551965
238,36,311.24614541767244,240.92812644713945
238,37,332.95076439282144,240.14854694895254
238,38,330.93307367156393,229.47382570662475
238,39,246.93998406430512,285.4835049842422
238,40,233.35100700689813,284.08650718650307
238,41,241.65468060267125,179.38100376556986
238,42,316.2623882066053,249.5118656872937
238,43,315.8296919645114,227.879598063976
238,44,326.1199615826914,221.07688450795186
238,45,322.85506537375744,244.0066473639234
238,46,325.12896271699196,232.0899154437188
238,47,332.8067165079019,239.65170094834122
238,48,326.09231296427055,255.10905677228476
238,49,245.46865643631494,170.88079763793354
238,50,225.0260201357733,290.9628886012742
239,1,308.9013540309882,238.81459467162207
239,2,323.42629997498614,244.8598628901861
239,3,334.6647769417282,223.7249286515617
239,4,326.66769746742074,248.4554106043667
239,5,215.27216928925313,289.03689815316943
239,6,256.6284946629823,273.7127291882519
239,7,323.7770800388517,244.02554474142065
239,8,317.2313776201146,225.73528975323944
239,9,306.03142879776806,219.89506020955946
239,10,238.5171791510914,291.5565589236269
239,11,231.21440526103285,181.66610282670896
239,12,344.4953419433042,226.44943756185143
239,13,315.49409593912577,249.60639460800266
239,14,262.3877810094766,290.25011711199056
239,15,316.12363319291217,259.23621274759137
239,16,303.2545848575385,207.44262662521766
239,17,252.03762901402666,273.165314685064
239,18,250.3630997445655,263.9229840684373
239,19,303.06994610444485,247.76882493741894
239,20,324.7000204623716,211.38751559096355
239,21,335.1361479015411,252.88984491900302
239,22,224.02788321580803,164.90794237754176
239,23,313.79374188726786,237.87322879303656
239,24,318.4417605427616,235.81341769070588
239,25,322.90525588198074,234.9526055711223
239,26,250.80473164044557,286.2378558317266
239,27,248.95435044956346,191.27509290193402
239,28,335.82319400950024,245.05244692350246
239,29,339.10357804130103,234.9402470271567
239,30,316.32561456642276,218.28394551272513
239,31,322.92543330538524,233.78517649177002
239,32,233.38559293419212,169.63934236865447
239,33,252.0877982952404,181.50221331629365
239,34,323.3513349937353,244.97850121825877
239,35,323.29272437271715,233.59107917608748
239,36,310.2586261857191,241.08562491228216
239,37,331.96604274337903,240.3226827382648
239,38,329.9915799310918,229.81085617505724
239,39,245.9515356668935,285.33194718782636
239,40,233.9958544696988,283.3221958953922
239,41,241.60785054400066,180.37990663652624
239,42,315.2645998107126,249.57833610945124
239,43,314.8549123558847,228.1027677630967
239,44,325.1593431964629,221.3547555500553
239,45,321.8964204228324,244.29125210398578
239,46,324.13513109684885,232.2008149964849
239,47,331.81119007580634,239.74618440191398
239,48,325.15325543049124,255.45281678777863
239,49,245.479418560439,171.88073972459873
239,50,226.02073699881998,290.86023207507856
240,1,307.9061848848712,238.91276987529776
240,2,322.4785195645505,244.5409392416518
240,3,333.7160861854098,224.04113404189525
240,4,325.73580307434247,248.81814031110346
240,5,216.2556221700201,288.85573405266626
240,6,257.6107772109865,273.52532322280155
240,7,322.81623510089736,244.3026313798706
240,8,316.24164259841245,225.87820436696472
240,9,305.3467804326329,220.62393373502036
240,10,239.0576100297099,292.3979473389474
240,11,231.15338562911256,182.6642393927761
240,12,343.4958588364184,226.4172891707572
240,13,314.49599467428243,249.6679889674695
240,14,263.30258784792176,289.8462254825477
240,15,315.15824758964317,259.49703958095205
240,16,302.6850741971644,208.26461057136277
240,17,251.10837094413196,273.534745922963
240,18,250.55449805369304,262.9414716195794
240,19,302.09165150989577,247.97604387061784
240,20,323.70471703487044,211.48431996692094
240,21,334.2250954234584,253.30213532900478
240,22,224.466030761657,165.80684544688046
240,23,312.90952581868265,238.34030688506797
240,24,317.47624366253524,236.07375814856445
240,25,321.9158878811533,234.80717187853776
240,26,251.80304630978102,286.2958887619444
240,27,248.83097138000537,192.26745251678892
240,28,334.87523994065725,245.37085402669584
240,29,338.1338244793592,235.1843331371694
240,30,315.38073086901215,218.61135167999697
240,31,322.1762323289326,234.4475192254679
240,32,233.94203983129526,170.47022554377855
240,33,251.93855207809037,182.4910133803442
240,34,322.40873643054283,245.31242927737858
240,35,322.5338601634646,234.24232806239408
240,36,309.25868205876003,241.096195766556
240,37,330.9826649134683,240.1411116953091
240,38,329.0588355360345,230.17139451350306
240,39,244.99066368223532,285.05495435561033
240,40,234.00234008297787,282.32221692720316
240,41,241.4483704088769,181.36710777434007
240,42,314.2655048892997,249.62087242342983
240,43,313.8746411083356,228.30042474179587
240,44,324.20107935542046,221.64064086088928
240,45,321.0059918038438,244.7463750263772
240,46,323.1360578118183,232.24385650131865
240,47,330.81312165172085,239.80830863908085
240,48,324.1756044588503,255.66305136545182
240,49,245.44680008369636,172.8802076005082
240,50,226.96568238269748,290.5330039872123
241,1,306.90931958126384,238.99188729729664
241,2,321.50880026498027,244.78516143564957
241,3,332.8190260361383,224.48304250367113
241,4,324.811854172736,249.2006562287071
241,5,217.17200654665274,288.45543457194765
241,6,258.5951685306439,273.3493296723993
241,7,321.9254190369103,244.7569954851238
241,8,315.2578008674924,226.05724472135515
241,9,304.6364579097082,221.32781008312838
241,10,239.18819896138643,293.38938393849554
241,11,231.16231846844974,183.66419949417084
241,12,342.52236210591434,226.6459901014459
241,13,313.4988275958107,249.74320743336884
241,14,263.89240361309555,289.03868764247306
241,15,314.18888932504217,259.7426908680436
241,16,302.1054732931208,209.07951105119565
241,17,250.30776415996317,274.13393602396843
241,18,250.60172978890424,261.9425876607589
241,19,301.10280578073287,248.1249872286983
241,20,322.7097414998035,211.58443831997482
241,21,333.3087775910902,253.70258711147545
241,22,224.8740781741954,166.71980618487564
241,23,312.0297573281103,238.81570924412398
241,24,316.4764312271804,236.09312549504924
241,25,320.9384876521634,234.5957746402149
241,26,252.80034396887103,286.22242190429006
241,27,248.68239912605318,193.2563540717253
241,28,333.9270786835023,245.68864362758043
241,29,337.1680303046357,235.44364301370737
241,30,314.39765895105256,218.7945717774734
241,31,321.45270449930126,235.13781443749602
241,32,234.48117583636233,171.31244426123877
241,33,251.78923586945234,183.47980287757704
241,34,321.43222669008486,245.5279025397354
241,35,321.8078062078226,234.9299657965947
241,36,308.25937938957134,241.05885710894356
241,37,330.02687881138684,239.8470489008792
241,38,328.1313604472535,230.54527946865716
241,39,244.4648215369068,284.2043721795707
241,40,233.93823589246205,281.3242737160141
241,41,241.2483038514763,182.346890083126
241,42,313.26712789575254,249.67782309292338
241,43,312.88642110354084,228.45346467816358
241,44,323.2063855292072,221.74352036367387
241,45,320.1512148660957,245.26537058194
241,46,322.1376997161747,232.18657550217512
241,47,329.86313761258896,240.12060709472016
241,48,323.1901436880524,255.8329544826051
241,49,245.37185830184129,173.8773955112514
241,50,227.84134914911513,290.050088141343
242,1,305.91983185693937,239.13650418224162
242,2,320.6179631073386,245.2394841827853
242,3,331.95203421429375,224.98136487007127
242,4,323.90463331532516,249.6213108564943
242,5,217.99590692307677,287.8886999164621
242,6,259.56242532192465,273.09552994875634
242,7,321.05902992549466,245.2563649952267
242,8,314.31264528501686,226.38386518139302
242,9,303.91017096062086,222.0152017237419
242,10,238.69171715224758,294.25743106463227
242,11,231.16225837979172,184.66419949236553
242,12,341.5689619824166,226.9476989089317
242,13,312.50026648910466,249.79683313778347
242,14,264.096234857331,288.05968160374124
242,15,313.21708535438876,259.9784811193736
242,16,301.514641230855,209.88630561872742
242,17,249.32432470643732,274.31517299935916
242,18,250.6065375773939,260.94259921824073
242,19,300.10876758077234,248.2340195955408
242,20,321.8045002957334,212.00933638122456
242,21,332.3856432449467,254.0870646517431
242,22,225.2069414204176,167.66278129553044
242,23,311.09072368839094,239.1595345245723
242,24,315.4781228690372,236.03498409790961
242,25,319.96523501377357,234.3660371772986
242,26,253.78059913135672,286.0246851691594
242,27,248.517068179212,194.24259221640264
242,28,332.98112302039334,246.01293960879516
242,29,336.2154726096731,235.74800108862493
242,30,313.4056459231479,218.92070723033027
242,31,320.6451158569022,235.72756064110226
242,32,235.0039153495144,172.16493672536356
242,33,251.63336383509574,184.46758013430323
242,34,320.4373367050579,245.42693760674874
242,35,320.831055639017,235.14434472825064
242,36,307.261889052432,240.98805437372982
242,37,329.0271632063983,239.8232012774668
242,38,327.1370199091345,230.6515192646528
242,39,243.6967475722669,283.5640110433028
242,40,233.8025892907958,280.33351643016834
242,41,240.99993084819218,183.31555455095767
242,42,312.2724633334423,249.78098514255535
242,43,311.9074171657719,228.65730601311034
242,44,322.2066616191085,221.7670172480836
242,45,319.3025055133875,245.79423014233913
242,46,321.146597483207,232.0534726704757
242,47,328.9294712242565,240.47875102570063
242,48,322.19975710581826,255.9712816951508
242,49,245.2672685559031,174.87191096364245
242,50,228.35159374261087,289.19005880765235
243,1,304.92651482759504,239.25192202841194
243,2,319.72150264910675,245.68260792038777
243,3,330.97952215977944,225.21421740672125
243,4,322.99281963651083,250.03191506388518
243,5,218.65356065152585,287.1353795507099
243,6,260.48358463409585,272.7063442326769
243,7,320.20161200659476,245.77098574135863
243,8,313.3776267032636,226.7384639007592
243,9,303.1588679124781,222.67515909346469
243,10,237.71183390025635,294.4570026369243
243,11,231.13638407495853,185.6638646964961
243,12,340.614899697109,227.2473072461882
243,13,311.50312730383985,249.8724204727638
243,14,264.0150602092586,287.0629817108395
243,15,312.2170853547004,259.9785060835643
243,16,300.88038539588445,210.65942885328053
243,17,248.32516694781148,274.2741391916172
243,18,250.5422605360075,259.9446671253854
243,19,299.128100155778,248.03833770686697
243,20,320.94028841735326,212.51246442582817
243,21,331.4503932047718,254.4410524514661
243,22,225.49684811802376,168.61983620862742
243,23,310.1625459331359,239.5316716695199
243,24,314.53250145157597,236.36025342452788
243,25,318.99562680566316,234.6107000530377
243,26,254.73944676162654,285.74076401474156
243,27,248.3072414010071,195.22033079247916
243,28,332.03414929070925,246.33425060345334
243,29,335.2643701801159,236.05687674077393
243,30,312.41006198520614,219.0145827996352
243,31,319.67145460936086,235.9555601477603
243,32,235.51245446129317,173.02597561635005
243,33,251.44713574893643,185.45008667368373
243,34,319.4410744424351,245.34055760863768
243,35,319.8346263057134,235.22877566885978
243,36,306.26692388813524,240.88783300956112
243,37,328.0565944709511,240.0640255490268
243,38,326.14102634257654,230.56209434991862
243,39,242.86590934240036,283.00749704007177
243,40,233.59429474761296,279.35545028553383
243,41,240.70969966738232,184.27251111302604
243,42,311.27630697783854,249.86857803718866
243,43,310.92565009106534,228.84739391651846
243,44,321.223264575682,221.94848420094274
243,45,318.3064410140859,245.88286147557517
243,46,320.1472820485357,232.0904681030012
243,47,327.99976211775424,240.84704571380627
243,48,321.205241869538,256.0758734960073
243,49,245.145803509242,175.86450667310305
243,50,228.58747956828844,288.2182780313224
244,1,303.9265407192717,239.25911804696497
244,2,318.75140155020216,245.9253090903564
244,3,329.9800740250386,225.24743526280912
244,4,322.0718806321961,250.4216218130335
244,5,219.06141229555297,286.2223313392422
244,6,261.1031647657809,271.92141082122015
244,7,319.3378305905778,246.27485245522632
244,8,312.38876890680035,226.88732712111218
244,9,302.32451962575885,223.22639673409583
244,10,236.84113930638907,293.9651785584061
244,11,230.65762518271484,186.54181112031569
244,12,339.6518191532257,227.5165206670895
244,13,310.5042786819281,249.92039369972406
244,14,263.77374531732517,286.09253484318975
244,15,311.2200313970637,259.9018027227449
244,16,300.21370521181717,211.4047727552292
244,17,247.40486815942728,273.88292295972167
244,18,250.41476238722606,258.9528283168801
244,19,298.188473154617,247.69613732888763
244,20,319.95827082976706,212.7012538791125
244,21,330.5037849711044,254.7634386359609
244,22,225.73103231603142,169.59202845371246
244,23,309.23183475107965,239.89742663612378
244,24,313.6537770787295,236.83758295071036
244,25,318.14362315256005,235.13423589240205
244,26,255.3484114883,284.9475667116274
244,27,248.05287264348257,196.18743809531347
244,28,331.0748868829431,246.61676721012753
244,29,334.3024862571776,236.33033481579238
244,30,311.417338649192,219.13500031552448
244,31,318.67383243445107,235.8866399320885
244,32,235.7054193791457,174.0071812729166
244,33,251.21318871839534,186.42233601767992
244,34,318.44379420342625,245.26685465834035
244,35,318.8352297992618,235.26351214669415
244,36,305.26776830108133,240.8467463589442
244,37,327.091274764253,240.32509615989727
244,38,325.1635088947755,230.3512398046878
