time,id,x,y
205,38,299.3380993680666,368.4022484214745
205,39,46.851355357430016,372.94541042821686
205,40,60.43129637324519,368.5243005683084
205,41,72.95623503334637,367.75502138971586
205,42,387.28573372501126,22.958932665469536
205,43,66.51946261262917,374.291379907772
205,44,61.835069222484016,158.32307627004465
205,45,52.10455174522319,367.64166271251446
205,46,374.2512628332767,294.6908229587824
205,47,57.35283770861221,359.9437316798798
205,48,208.11163170071652,334.53485127664436
205,49,71.22722017478496,157.88803834863893
205,50,303.26502202477474,374.5698511523697
206,1,300.70969357171003,370.5578449530028
206,2,292.6351667719665,376.83741783282693
206,3,1.9919433494407495,33.16101605287801
206,4,140.0770070511851,259.18372676222447
206,5,74.78068242010008,293.84804233071264
206,6,31.975638775705434,228.71544200723892
206,7,81.86188082718895,134.24607619550233
206,8,28.62715209504097,220.2933411781479
206,9,336.5233772514929,220.63253229233118
206,10,67.02567970200414,361.56179643081555
206,11,171.23234488010428,371.15734022506876
206,12,133.07270481722398,265.9848724220049
206,13,299.0280530243913,366.517761414522
206,14,67.04945561666024,40.987562883099876
206,15,330.86086098973806,229.4644575582957
206,16,396.1772965319138,15.502859980569122
206,17,308.70853670619164,366.4447474729566
206,18,335.0394407736724,208.3491230850998
206,19,57.61940441919324,370.59961786492374
206,20,138.75503560267958,247.85461598304678
206,21,134.26977443890627,256.14197011971777
206,22,37.845844741088854,41.93742792114203
206,23,399.06202582931087,24.453162882229655
206,24,343.69589161452205,214.41818988764692
206,25,333.5983035615347,217.66857027957113
206,26,75.97157786839948,283.98608407994726
206,27,132.0173811623011,253.183784770917
206,28,327.64508130153393,220.45428737466958
206,29,125.83290291124992,260.2974308936144
206,30,64.7796647229437,289.2910397968435
206,31,333.5813420109344,212.00443289300205
206,32,325.98016858955623,212.91783514875115
206,33,63.18440968218221,367.0688567446457
206,34,71.0090590676513,284.70550782429433
206,35,53.76843306737525,162.0445741630151
206,36,131.29693114363675,254.96641502953992
206,37,58.78185976634509,153.4863888099532
206,38,298.5646037905457,369.0360501188181
206,39,46.75127723884317,373.9403900110125
206,40,60.24106172842427,369.50603921983935
206,41,72.35074992354258,368.5508780236682
206,42,386.4890378817109,22.354552211394527
206,43,65.97695479558688,375.1314306612673
206,44,62.504477318629455,159.06597114875558
206,45,51.74830123289916,368.57605319430934
206,46,375.24775624228806,294.77449425491744
206,47,56.84989285344591,360.80805018174226
206,48,208.51750261829608,335.44878168880007
206,49,71.93602593676516,158.59344205701
206,50,302.40557638856023,375.08107830187555
207,1,299.88308535762695,371.1206227603215
207,2,291.7674698019613,377.3345113534483
207,3,1.590859823828215,32.24497456610887
207,4,140.52716482164146,260.0766757986749
207,5,73.82602088098623,293.5503489553467
207,6,32.34509287388224,229.6446909885891
207,7,81.16282358681738,134.96114190904484
207,8,28.99660611896714,221.22259018901892
207,9,335.77952141817286,221.30087239978832
207,10,66.67800620597411,362.49941209843115
207,11,170.23772602666753,371.05373840853935
207,12,133.49157370107866,266.89291914885234
207,13,298.1711382306711,367.0332194984663
207,14,66.15820010775988,41.44106439120625
207,15,330.20291805973335,230.21752535129764
207,16,395.4891428872403,14.777294986014839
207,17,307.86325345233996,366.9790659367569
207,18,334.3271620775518,209.05101984321504
207,19,57.746442116859704,371.591515754513
207,20,139.2261674528831,248.73667878110814
207,21,134.53593482027995,257.10589887817815
207,22,37.6757821025046,42.92286117558282
207,23,398.5829858624778,23.575369791475005
207,24,342.8301372671194,214.9186590774613
207,25,332.8295872161635,218.30816013280452
207,26,75.07992880652938,283.5333568436712
207,27,132.32374408654786,254.1356995563085
207,28,326.99090566586466,221.2106300468075
207,29,126.2615714597222,261.2008927221111
207,30,63.795148673549164,289.11574533462476
207,31,332.7444615449364,212.55181857570753
207,32,325.28295680871145,213.63470036108276
207,33,62.348315266731426,367.6174423154111
207,34,70.0826791724431,284.3289174768954
207,35,54.417989779472634,162.804887307561
207,36,132.13677151653977,255.50924847364792
207,37,59.43478951895913,154.24380727959294
207,38,297.795605718869,369.6753012163984
207,39,46.62585030722636,374.93249287101503
207,40,59.884544183205975,370.44032784759395
207,41,71.82839014319568,369.40360321965807
207,42,385.63916069175565,21.827571412888762
207,43,65.47163749740275,375.994364278735
207,44,63.17462773229418,159.8081964670148
207,45,51.34850542389237,369.49265742248014
207,46,376.2442496512994,294.8581655510525
207,47,56.31768160901192,361.65466177586205
207,48,208.92337353587564,336.3627121009558
207,49,72.64537637740747,159.29829803688148
207,50,301.546918303023,375.5936271211519
208,1,299.05242802741907,371.67740673977124
208,2,290.8955556636728,377.82417014837864
208,3,1.040492594074288,31.41005186764333
208,4,141.0866783874824,260.90549699147823
208,5,72.85270541225191,293.32087782791996
208,6,32.71454693493372,230.5739399846997
208,7,80.46376634644581,135.67620762258736
208,8,29.3660601237068,222.15183920751818
208,9,335.0184779641265,221.94957330240302
208,10,65.96618277891706,363.2017705601106
208,11,169.24310717323078,370.9501365920099
208,12,133.94824176602484,267.78255630997944
208,13,297.3150891104772,367.5501139788152
208,14,65.26694459885952,41.89456589931262
208,15,329.5189138113313,230.9470033757562
208,16,394.7446701855427,14.109642084855066
208,17,307.0188477849712,367.5147702105083
208,18,333.59548621777316,209.73267256727414
208,19,57.61986351638566,372.5834723351666
208,20,139.74164169418412,249.59358385552136
208,21,134.80020919293483,258.0703464174243
208,22,37.50571946392034,43.9082944300236
208,23,397.97986700886963,22.777718458860097
208,24,341.95731918929255,215.40670477513586
208,25,332.0412890712221,218.9234535869237
208,26,74.16241335926127,283.1356567003164
208,27,132.78268071500958,255.02416856030143
208,28,326.3179885635671,221.95034794806136
208,29,126.73860960208172,262.0797753142326
208,30,62.8570093226876,288.7694873984485
208,31,331.89813838908555,213.08448837574372
208,32,324.56970572843767,214.33560898315005
208,33,61.42206624255914,367.9943544341071
208,34,69.14634551367006,283.9778059854163
208,35,55.06826989144637,163.5645818356257
208,36,133.01667642033482,255.98439830294117
208,37,60.088879571642465,155.00022396567326
208,38,297.0303457497657,370.3190225689167
208,39,46.43217093015513,375.9135577510802
208,40,59.36533826384881,371.29497702316513
208,41,71.26964347607837,370.2329416077635
208,42,384.75132158139877,21.367417401583133
208,43,64.92109626889773,376.82917225408994
208,44,63.845551748270616,160.5497225722775
208,45,50.848892361165554,370.35890610937827
208,46,377.24074306031076,294.9418368471875
208,47,55.71904699801906,362.4556839993499
208,48,209.3292444534552,337.2766425131115
208,49,73.35531677725857,160.0025597983447
208,50,300.6880854081973,376.10588297398846
209,1,298.21441649853654,372.22305926424076
209,2,290.0203973062771,378.3080067421585
209,3,0.38238980545306755,30.6571237704063
209,4,141.73021349218217,261.6709135898213
209,5,71.88889801535763,293.05427831236926
209,6,33.0840009678293,231.50318899200462
209,7,79.76470910607424,136.39127333612987
209,8,29.735514113895373,223.0810882318027
209,9,334.2434969090065,222.58155776756428
209,10,65.119225756837,363.7334319210814
209,11,168.24848831979403,370.8465347754805
209,12,134.4583642931153,268.64265805242326
209,13,296.4589759958267,368.06690246061737
209,14,64.37568908995917,42.34806740741899
209,15,328.812741315726,231.6550432096996
209,16,393.9598582697168,13.489908063860833
209,17,306.1736369484177,368.04920322012936
209,18,332.8498101039392,210.39898115438487
209,19,57.02311067160901,373.38589743587755
209,20,140.31120475626338,250.41553149273125
209,21,135.0297734859375,259.04363991651803
209,22,37.33565682533609,44.89372768446439
209,23,397.2864395931228,22.057191971428402
209,24,341.08085651667295,215.88817459091302
209,25,331.24180442479076,219.52414011092822
209,26,73.17129448177961,283.0026778647842
209,27,133.30887966204506,255.87453005292605
209,28,325.6303943332036,222.6764431032379
209,29,127.25916419303738,262.9336037032166
209,30,61.93395511286529,288.38481750655507
209,31,331.04470584408585,213.60569168649232
209,32,323.84408370007884,215.0237024883951
209,33,60.46970527349993,368.2993275224487
209,34,68.19474651006281,283.67046360901224
209,35,55.71933832891793,164.32360086682868
209,36,133.56968267751026,256.8175754026774
209,37,60.74414968446028,155.7556186169965
209,38,296.26835623723537,370.96661193170286
209,39,46.142875178042004,376.87079751613874
209,40,58.725261725919005,372.06328817471234
209,41,70.6244482411466,370.9969593489327
209,42,383.83695966965155,20.96251952020323
209,43,64.29004169163011,377.6049106897173
209,44,64.51728674740475,161.29051410229
209,45,50.221131675089346,371.1373125077443
209,46,378.2372364693221,295.02550814332255
209,47,55.04774225400714,363.1968654485694
209,48,209.73511537103477,338.1905729252672
209,49,74.17488429950143,160.57554241281454
209,50,299.82824448721533,376.6164450080302
210,1,297.36955403935485,372.75804283881615
210,2,289.1421666553813,378.7862440512709
210,3,399.64699541525806,29.979484418782043
210,4,142.39811748888962,262.4151610293078
210,5,71.03187772279082,292.5389956538907
210,6,33.45345497937137,232.43243800779936
210,7,79.06565186570266,137.10633904967239
210,8,30.104968093048374,224.01033726047478
210,9,333.4577535893176,223.2001104618145
210,10,64.20651637383806,364.1420412481723
210,11,167.2538694663573,370.7429329589511
210,12,134.9766490549555,269.4978661590524
210,13,295.60221759687175,368.5826204512094
210,14,63.4844335810588,42.80156891552536
210,15,328.0888153259907,232.34492085202888
210,16,393.1457781458595,12.909155490090855
210,17,305.3269416982672,368.58128136605586
210,18,332.0948811930772,211.05478778712404
210,19,56.22708220749114,373.99115662359316
210,20,140.8839526383971,251.2352630728911
210,21,135.21704364461053,260.02594836485315
210,22,37.16559418675183,45.87916093890517
210,23,396.52760772857994,21.40590539751919
210,24,340.2028125003166,216.3667544748831
210,25,330.4353257779711,220.11540332830603
210,26,72.17160264368343,282.9778539077291
210,27,133.82479531795403,256.73116943795804
210,28,324.93187079970966,223.39203018609726
210,29,127.76865466133619,263.79408000313
210,30,61.02551682097498,287.96679852393896
210,31,330.18629554692615,214.11865539059835
210,32,323.1094407499839,215.70215641894288
210,33,59.57714220113221,368.75025008990957
210,34,67.24645155027775,283.3530732039174
210,35,56.39007210713105,165.06529905259157
210,36,134.02327276672793,257.70878583291454
210,37,61.42484245057398,156.4881876295547
210,38,295.5097747840129,371.61819015327484
210,39,45.77358262416664,377.8001107085837
210,40,58.00866954799334,372.7607805764887
210,41,69.90347065212329,371.6899177287263
210,42,382.9040698779492,20.60235756144361
210,43,63.59249350823575,378.3214485685787
210,44,65.2174576382122,162.00448939854743
210,45,49.53058501106496,371.8606003514171
210,46,379.23372987833346,295.1091794394576
210,47,54.328652769817126,363.8917829355614
210,48,210.14098628861433,339.1045033374229
210,49,75.05116274056059,161.05734744987305
210,50,298.9669991455495,377.1246344032943
211,1,296.52023605894414,373.2859244241656
211,2,288.26102671630287,379.2590996399668
211,3,398.85615567957757,29.367461124724695
211,4,142.92409754968492,263.2656579285648
211,5,70.22384101132185,291.94986351852685
211,6,33.82290897471891,233.36168703003275
211,7,79.04356036919499,138.10609500278397
211,8,30.474422063831977,224.93958629247442
211,9,332.6639941899071,223.80834233852562
211,10,63.26498651364816,364.47897079922234
211,11,166.25925061292054,370.63933114242167
211,12,135.63685965900902,270.2489466862233
211,13,294.7446819092615,369.0970449300931
211,14,62.59317807215844,43.25507042363173
211,15,327.35119692240846,233.02013866184788
211,16,392.25791817248125,12.449041734946737
211,17,304.4788771848952,369.11117435634645
211,18,331.24918626578227,211.58845443396237
211,19,55.360195830470694,374.48966240022605
211,20,141.45325505569815,252.05739126098294
211,21,135.4339387027971,261.0021432909485
211,22,36.99553154816758,46.86459419334596
211,23,395.73535935172885,20.795706651718465
211,24,339.32133889255704,216.8389877634422
211,25,329.6202100619708,220.6947014981023
211,26,71.21597926888622,282.6832627239826
211,27,134.3407280505741,257.58779853821744
211,28,324.0158219923314,223.79309699163073
211,29,128.2675989777885,264.6607140487801
211,30,60.06061897482916,287.7041730367844
211,31,329.30864568835256,214.59795772289576
211,32,322.3446671329073,216.34645550680784
211,33,59.029821624886274,369.5871731370398
211,34,66.31068068093782,283.0004645255007
211,35,57.088993874035076,165.78049718160742
211,36,134.45457695679218,258.6109924032924
211,37,62.14282257581199,157.18425123280028
211,38,294.75536786762467,372.2745971950603
211,39,45.376694877738736,378.71797786494966
211,40,57.26290833201196,373.4269939122438
211,41,69.15307914171133,372.3509113603913
211,42,382.2528061248448,19.843506110965723
211,43,62.87141101272215,379.0142977835338
211,44,65.95414721742148,162.68072047139492
211,45,48.8162951237086,372.56045030449303
211,46,380.2302232873448,295.19285073559263
211,47,53.599170078190056,364.5757822064796
211,48,210.5468572061939,340.0184337495786
211,49,75.98297908131431,161.42027761823098
211,50,298.1044269152507,377.6305683392162
212,1,295.6691340981228,373.8109248549141
212,2,287.3773393626303,379.7271772627594
212,3,397.99583063722895,28.857715284616255
212,4,143.39356332698566,264.1486085975964
212,5,69.28673010771958,291.6008317802139
212,6,34.192362957784475,234.29093605714928
212,7,79.34567004507721,139.05936817650615
212,8,30.84387602826821,225.86883532699764
212,9,331.8426340238953,224.37875225927482
212,10,62.40605370492523,364.99105910225154
212,11,165.2646317594838,370.53572932589225
212,12,136.35543000293515,270.94440097000466
212,13,293.88661107197174,369.61057627109665
212,14,61.70192256325807,43.7085719317381
212,15,326.573089561467,233.64826996567592
212,16,391.3614076669564,12.006019259801864
212,17,303.6300451678808,369.63983701522375
212,18,330.3551573837038,212.0364637620008
